Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-04 09:00:00+02:00,94.1500015258789,94.1999969482422,93.4000015258789,93.8000030517578,0,0.0,0.0
2025-08-04 09:05:00+02:00,93.6500015258789,95.0,93.6500015258789,94.75,17191,0.0,0.0
2025-08-04 09:10:00+02:00,94.75,94.8499984741211,94.0999984741211,94.75,9770,0.0,0.0
2025-08-04 09:15:00+02:00,94.8000030517578,95.4499969482422,94.6999969482422,94.8499984741211,22086,0.0,0.0
2025-08-04 09:20:00+02:00,94.9000015258789,95.0,94.75,94.75,6246,0.0,0.0
2025-08-04 09:25:00+02:00,94.6999969482422,94.8000030517578,94.5,94.5999984741211,5660,0.0,0.0
2025-08-04 09:30:00+02:00,94.5500030517578,94.5500030517578,94.0500030517578,94.4000015258789,5308,0.0,0.0
2025-08-04 09:35:00+02:00,94.3499984741211,94.5,94.25,94.4000015258789,2208,0.0,0.0
2025-08-04 09:40:00+02:00,94.4499969482422,94.5999984741211,94.3499984741211,94.4000015258789,2947,0.0,0.0
2025-08-04 09:45:00+02:00,94.4000015258789,94.4000015258789,93.9000015258789,93.9000015258789,3713,0.0,0.0
2025-08-04 09:50:00+02:00,93.9499969482422,94.3000030517578,93.9000015258789,94.3000030517578,1299,0.0,0.0
2025-08-04 09:55:00+02:00,94.3499984741211,94.4499969482422,93.9499969482422,94.1500015258789,5752,0.0,0.0
2025-08-04 10:00:00+02:00,94.1500015258789,94.1999969482422,93.6999969482422,93.6999969482422,7803,0.0,0.0
2025-08-04 10:05:00+02:00,93.75,93.9000015258789,93.6500015258789,93.75,10970,0.0,0.0
2025-08-04 10:10:00+02:00,93.8000030517578,94.0,93.75,94.0,3105,0.0,0.0
2025-08-04 10:15:00+02:00,94.0999984741211,94.4000015258789,94.0999984741211,94.1999969482422,2419,0.0,0.0
2025-08-04 10:20:00+02:00,94.0500030517578,94.3000030517578,94.0500030517578,94.0999984741211,5042,0.0,0.0
2025-08-04 10:25:00+02:00,94.0999984741211,94.1500015258789,93.9000015258789,94.0,2234,0.0,0.0
2025-08-04 10:30:00+02:00,94.0500030517578,94.3000030517578,94.0500030517578,94.3000030517578,2536,0.0,0.0
2025-08-04 10:35:00+02:00,94.3000030517578,94.3000030517578,94.1999969482422,94.3000030517578,481,0.0,0.0
2025-08-04 10:40:00+02:00,94.25,94.3000030517578,94.1500015258789,94.1999969482422,1684,0.0,0.0
2025-08-04 10:45:00+02:00,94.1999969482422,94.4499969482422,94.1999969482422,94.4000015258789,2332,0.0,0.0
2025-08-04 10:50:00+02:00,94.4000015258789,94.5,94.4000015258789,94.4499969482422,601,0.0,0.0
2025-08-04 10:55:00+02:00,94.5999984741211,95.1500015258789,94.5999984741211,95.0500030517578,6569,0.0,0.0
2025-08-04 11:00:00+02:00,95.1500015258789,95.6500015258789,95.0999984741211,95.25,14753,0.0,0.0
2025-08-04 11:05:00+02:00,95.1999969482422,95.3499984741211,95.0500030517578,95.1500015258789,6647,0.0,0.0
2025-08-04 11:10:00+02:00,95.0999984741211,95.3000030517578,95.0,95.3000030517578,5019,0.0,0.0
2025-08-04 11:15:00+02:00,95.3499984741211,95.3499984741211,95.0,95.3000030517578,1532,0.0,0.0
2025-08-04 11:20:00+02:00,95.25,95.3000030517578,95.1999969482422,95.25,1722,0.0,0.0
2025-08-04 11:25:00+02:00,95.25,95.4499969482422,95.1999969482422,95.4499969482422,8430,0.0,0.0
2025-08-04 11:30:00+02:00,95.3499984741211,95.5,95.3000030517578,95.4000015258789,3725,0.0,0.0
2025-08-04 11:35:00+02:00,95.4000015258789,95.4499969482422,95.3000030517578,95.4499969482422,1475,0.0,0.0
2025-08-04 11:40:00+02:00,95.4000015258789,95.4000015258789,95.25,95.3499984741211,1998,0.0,0.0
2025-08-04 11:45:00+02:00,95.4000015258789,95.6500015258789,95.3000030517578,95.5999984741211,2735,0.0,0.0
2025-08-04 11:50:00+02:00,95.5999984741211,95.6500015258789,95.5,95.5,1639,0.0,0.0
2025-08-04 11:55:00+02:00,95.5,95.5,95.3000030517578,95.4499969482422,3928,0.0,0.0
2025-08-04 12:00:00+02:00,95.4000015258789,95.5999984741211,95.25,95.5999984741211,1402,0.0,0.0
2025-08-04 12:05:00+02:00,95.5999984741211,95.8499984741211,95.5999984741211,95.6500015258789,25137,0.0,0.0
2025-08-04 12:10:00+02:00,95.6500015258789,95.6500015258789,95.25,95.25,5531,0.0,0.0
2025-08-04 12:15:00+02:00,95.3000030517578,95.5,95.25,95.25,4899,0.0,0.0
2025-08-04 12:20:00+02:00,95.4000015258789,95.5999984741211,95.4000015258789,95.5999984741211,964,0.0,0.0
2025-08-04 12:25:00+02:00,95.5500030517578,95.5500030517578,95.4000015258789,95.4000015258789,1466,0.0,0.0
2025-08-04 12:30:00+02:00,95.5999984741211,95.75,95.5999984741211,95.6999969482422,3761,0.0,0.0
2025-08-04 12:35:00+02:00,95.75,95.75,95.25,95.4000015258789,7443,0.0,0.0
2025-08-04 12:40:00+02:00,95.3000030517578,95.3499984741211,95.25,95.3499984741211,931,0.0,0.0
2025-08-04 12:45:00+02:00,95.25,95.25,95.0999984741211,95.0999984741211,890,0.0,0.0
2025-08-04 12:50:00+02:00,95.1999969482422,95.1999969482422,95.0,95.0999984741211,2131,0.0,0.0
2025-08-04 12:55:00+02:00,95.1999969482422,95.3499984741211,95.1999969482422,95.25,1132,0.0,0.0
2025-08-04 13:00:00+02:00,95.1500015258789,95.3000030517578,95.0500030517578,95.0500030517578,2416,0.0,0.0
2025-08-04 13:05:00+02:00,95.0,95.0500030517578,94.8499984741211,94.8499984741211,1735,0.0,0.0
2025-08-04 13:10:00+02:00,94.9000015258789,95.0500030517578,94.9000015258789,95.0500030517578,1566,0.0,0.0
2025-08-04 13:15:00+02:00,95.0999984741211,95.0999984741211,95.0,95.0500030517578,399,0.0,0.0
2025-08-04 13:20:00+02:00,95.0,95.25,95.0,95.25,1938,0.0,0.0
2025-08-04 13:25:00+02:00,95.25,95.3000030517578,95.0500030517578,95.0500030517578,1650,0.0,0.0
2025-08-04 13:30:00+02:00,95.0999984741211,95.1999969482422,95.0,95.1999969482422,1454,0.0,0.0
2025-08-04 13:35:00+02:00,95.0500030517578,95.0500030517578,94.9000015258789,94.9000015258789,784,0.0,0.0
2025-08-04 13:40:00+02:00,94.8000030517578,94.9000015258789,94.8000030517578,94.9000015258789,681,0.0,0.0
2025-08-04 13:45:00+02:00,94.9499969482422,94.9499969482422,94.8000030517578,94.8000030517578,287,0.0,0.0
2025-08-04 13:50:00+02:00,94.8000030517578,94.8000030517578,94.6999969482422,94.75,1913,0.0,0.0
2025-08-04 13:55:00+02:00,94.8000030517578,95.1500015258789,94.75,95.0999984741211,1536,0.0,0.0
2025-08-04 14:00:00+02:00,95.0500030517578,95.1500015258789,94.6999969482422,94.6999969482422,2081,0.0,0.0
2025-08-04 14:05:00+02:00,94.8499984741211,94.9000015258789,94.6500015258789,94.6500015258789,1472,0.0,0.0
2025-08-04 14:10:00+02:00,94.6500015258789,94.6500015258789,94.4000015258789,94.4000015258789,3568,0.0,0.0
2025-08-04 14:15:00+02:00,94.5,94.6500015258789,94.5,94.5,685,0.0,0.0
2025-08-04 14:20:00+02:00,94.4000015258789,94.5500030517578,94.3499984741211,94.5,2588,0.0,0.0
2025-08-04 14:25:00+02:00,94.5,94.5,94.25,94.25,806,0.0,0.0
2025-08-04 14:30:00+02:00,94.1999969482422,94.4000015258789,94.0999984741211,94.4000015258789,2014,0.0,0.0
2025-08-04 14:35:00+02:00,94.25,94.25,94.0999984741211,94.1999969482422,1426,0.0,0.0
2025-08-04 14:40:00+02:00,94.3000030517578,94.4000015258789,94.1500015258789,94.1500015258789,235,0.0,0.0
2025-08-04 14:45:00+02:00,94.0999984741211,94.4000015258789,94.0999984741211,94.3499984741211,2464,0.0,0.0
2025-08-04 14:50:00+02:00,94.4000015258789,94.5,94.3499984741211,94.3499984741211,799,0.0,0.0
2025-08-04 14:55:00+02:00,94.3499984741211,94.4000015258789,94.3000030517578,94.3000030517578,1047,0.0,0.0
2025-08-04 15:00:00+02:00,94.4000015258789,94.4000015258789,94.0999984741211,94.1500015258789,1985,0.0,0.0
2025-08-04 15:05:00+02:00,94.0999984741211,94.0999984741211,93.9000015258789,93.9499969482422,1313,0.0,0.0
2025-08-04 15:10:00+02:00,94.0,94.0,93.8499984741211,93.8499984741211,670,0.0,0.0
2025-08-04 15:15:00+02:00,93.9000015258789,93.9499969482422,93.8499984741211,93.8499984741211,861,0.0,0.0
2025-08-04 15:20:00+02:00,93.8499984741211,94.3000030517578,93.8000030517578,94.3000030517578,4093,0.0,0.0
2025-08-04 15:25:00+02:00,94.3499984741211,94.4499969482422,94.3499984741211,94.4499969482422,205,0.0,0.0
2025-08-04 15:30:00+02:00,94.5,94.5500030517578,93.9499969482422,94.0500030517578,2497,0.0,0.0
2025-08-04 15:35:00+02:00,94.1500015258789,94.1999969482422,94.1500015258789,94.1999969482422,406,0.0,0.0
2025-08-04 15:40:00+02:00,94.1500015258789,94.1500015258789,93.9499969482422,93.9499969482422,1915,0.0,0.0
2025-08-04 15:45:00+02:00,94.0,94.0999984741211,93.9499969482422,93.9499969482422,851,0.0,0.0
2025-08-04 15:50:00+02:00,93.9499969482422,94.0999984741211,93.9000015258789,93.9499969482422,1382,0.0,0.0
2025-08-04 15:55:00+02:00,93.9499969482422,93.9499969482422,93.8000030517578,93.9000015258789,2120,0.0,0.0
2025-08-04 16:00:00+02:00,93.8499984741211,94.0999984741211,93.5999984741211,93.5999984741211,16303,0.0,0.0
2025-08-04 16:05:00+02:00,93.6500015258789,93.8000030517578,93.5500030517578,93.6500015258789,2724,0.0,0.0
2025-08-04 16:10:00+02:00,93.6500015258789,93.6999969482422,93.4499969482422,93.4499969482422,4174,0.0,0.0
2025-08-04 16:15:00+02:00,93.5,93.5500030517578,92.9499969482422,93.5500030517578,23703,0.0,0.0
2025-08-04 16:20:00+02:00,93.5,93.8499984741211,93.5,93.8499984741211,2750,0.0,0.0
2025-08-04 16:25:00+02:00,93.8000030517578,93.9000015258789,93.6999969482422,93.75,3119,0.0,0.0
2025-08-04 16:30:00+02:00,93.6999969482422,93.9499969482422,93.6500015258789,93.9000015258789,1359,0.0,0.0
2025-08-04 16:35:00+02:00,93.9499969482422,94.0999984741211,93.8499984741211,93.8499984741211,1342,0.0,0.0
2025-08-04 16:40:00+02:00,93.8499984741211,93.8499984741211,93.6999969482422,93.6999969482422,1240,0.0,0.0
2025-08-04 16:45:00+02:00,93.75,93.75,93.6500015258789,93.6500015258789,2403,0.0,0.0
2025-08-04 16:50:00+02:00,93.5,93.5,93.25,93.25,2456,0.0,0.0
2025-08-04 16:55:00+02:00,93.3000030517578,93.5,93.25,93.5,1214,0.0,0.0
2025-08-04 17:00:00+02:00,93.4499969482422,93.5,93.0999984741211,93.1999969482422,1597,0.0,0.0
2025-08-04 17:05:00+02:00,93.0999984741211,93.3000030517578,93.0,93.3000030517578,3165,0.0,0.0
2025-08-04 17:10:00+02:00,93.3000030517578,93.4000015258789,93.3000030517578,93.3000030517578,7307,0.0,0.0
2025-08-04 17:15:00+02:00,93.3000030517578,93.4499969482422,93.25,93.4499969482422,2226,0.0,0.0
2025-08-04 17:20:00+02:00,93.4499969482422,93.5999984741211,93.4499969482422,93.4499969482422,1992,0.0,0.0
2025-08-04 17:25:00+02:00,93.5,93.6999969482422,93.4499969482422,93.5999984741211,4837,0.0,0.0
2025-08-05 09:00:00+02:00,93.9000015258789,94.4000015258789,93.6999969482422,94.3000030517578,19138,0.0,0.0
2025-08-05 09:05:00+02:00,94.3000030517578,94.5500030517578,93.6500015258789,94.0,6306,0.0,0.0
2025-08-05 09:10:00+02:00,93.9000015258789,94.0,93.3499984741211,93.3499984741211,5474,0.0,0.0
2025-08-05 09:15:00+02:00,93.5,93.8000030517578,93.4499969482422,93.6999969482422,4783,0.0,0.0
2025-08-05 09:20:00+02:00,93.6999969482422,93.9499969482422,93.1500015258789,93.9499969482422,6760,0.0,0.0
2025-08-05 09:25:00+02:00,94.0,94.1999969482422,93.9000015258789,94.1999969482422,2229,0.0,0.0
2025-08-05 09:30:00+02:00,94.1999969482422,94.1999969482422,93.9000015258789,93.9499969482422,2392,0.0,0.0
2025-08-05 09:35:00+02:00,93.9000015258789,93.9000015258789,93.5999984741211,93.5999984741211,1667,0.0,0.0
2025-08-05 09:40:00+02:00,93.6500015258789,94.5500030517578,93.5999984741211,94.5500030517578,6935,0.0,0.0
2025-08-05 09:45:00+02:00,94.6999969482422,95.0,94.6500015258789,95.0,5165,0.0,0.0
2025-08-05 09:50:00+02:00,95.0,95.0,94.6500015258789,94.6500015258789,7138,0.0,0.0
2025-08-05 09:55:00+02:00,94.5500030517578,94.6999969482422,94.1999969482422,94.25,1655,0.0,0.0
2025-08-05 10:00:00+02:00,94.25,94.4499969482422,93.9499969482422,94.4499969482422,6642,0.0,0.0
2025-08-05 10:05:00+02:00,94.3499984741211,94.6500015258789,94.3000030517578,94.6500015258789,1152,0.0,0.0
2025-08-05 10:10:00+02:00,94.5500030517578,94.6999969482422,94.5500030517578,94.6999969482422,988,0.0,0.0
2025-08-05 10:15:00+02:00,94.8000030517578,95.0,94.8000030517578,94.9000015258789,4426,0.0,0.0
2025-08-05 10:20:00+02:00,94.9499969482422,95.1999969482422,94.9000015258789,95.1999969482422,7154,0.0,0.0
2025-08-05 10:25:00+02:00,95.3499984741211,95.4000015258789,95.3000030517578,95.3000030517578,2420,0.0,0.0
2025-08-05 10:30:00+02:00,95.4000015258789,95.4499969482422,95.3000030517578,95.4000015258789,5184,0.0,0.0
2025-08-05 10:35:00+02:00,95.4499969482422,95.75,95.3499984741211,95.6999969482422,7340,0.0,0.0
2025-08-05 10:40:00+02:00,95.75,95.8000030517578,95.6999969482422,95.75,4930,0.0,0.0
2025-08-05 10:45:00+02:00,95.8000030517578,95.9000015258789,95.75,95.9000015258789,5193,0.0,0.0
2025-08-05 10:50:00+02:00,95.8499984741211,95.9499969482422,95.5,95.5,4486,0.0,0.0
2025-08-05 10:55:00+02:00,95.5500030517578,95.5500030517578,95.3499984741211,95.5,2543,0.0,0.0
2025-08-05 11:00:00+02:00,95.4000015258789,95.4000015258789,95.1999969482422,95.3499984741211,2736,0.0,0.0
2025-08-05 11:05:00+02:00,95.4499969482422,95.4499969482422,95.1999969482422,95.1999969482422,2595,0.0,0.0
2025-08-05 11:10:00+02:00,95.1999969482422,95.1999969482422,95.1500015258789,95.1500015258789,607,0.0,0.0
2025-08-05 11:15:00+02:00,95.1999969482422,95.4000015258789,95.0999984741211,95.0999984741211,2905,0.0,0.0
2025-08-05 11:20:00+02:00,95.0999984741211,95.3000030517578,94.9000015258789,95.3000030517578,3477,0.0,0.0
2025-08-05 11:25:00+02:00,95.3499984741211,95.4499969482422,95.1999969482422,95.1999969482422,4008,0.0,0.0
2025-08-05 11:30:00+02:00,95.1500015258789,95.1500015258789,95.0500030517578,95.0500030517578,453,0.0,0.0
2025-08-05 11:35:00+02:00,95.0500030517578,95.0500030517578,94.8000030517578,95.0,2744,0.0,0.0
2025-08-05 11:40:00+02:00,95.0999984741211,95.5500030517578,95.0999984741211,95.5,2283,0.0,0.0
2025-08-05 11:45:00+02:00,95.5,95.5,95.4000015258789,95.4000015258789,2020,0.0,0.0
2025-08-05 11:50:00+02:00,95.4000015258789,95.5,95.3499984741211,95.5,904,0.0,0.0
2025-08-05 11:55:00+02:00,95.5500030517578,95.5500030517578,95.4499969482422,95.4499969482422,1141,0.0,0.0
2025-08-05 12:00:00+02:00,95.4499969482422,95.5,95.25,95.4000015258789,9828,0.0,0.0
2025-08-05 12:05:00+02:00,95.4000015258789,95.4000015258789,95.0999984741211,95.0999984741211,1719,0.0,0.0
2025-08-05 12:10:00+02:00,95.0500030517578,95.1999969482422,95.0,95.1500015258789,963,0.0,0.0
2025-08-05 12:15:00+02:00,95.1500015258789,95.1999969482422,95.0,95.0,1119,0.0,0.0
2025-08-05 12:20:00+02:00,94.9499969482422,95.0999984741211,94.8000030517578,95.0999984741211,2529,0.0,0.0
2025-08-05 12:25:00+02:00,95.0999984741211,95.0999984741211,95.0,95.0,1058,0.0,0.0
2025-08-05 12:30:00+02:00,95.0,95.1999969482422,95.0,95.1500015258789,3082,0.0,0.0
2025-08-05 12:35:00+02:00,95.1999969482422,95.25,95.1999969482422,95.25,496,0.0,0.0
2025-08-05 12:40:00+02:00,95.25,95.3000030517578,95.1999969482422,95.25,1925,0.0,0.0
2025-08-05 12:45:00+02:00,95.1999969482422,95.6500015258789,95.1999969482422,95.4499969482422,3062,0.0,0.0
2025-08-05 12:50:00+02:00,95.4000015258789,95.4000015258789,95.0,95.0,4038,0.0,0.0
2025-08-05 12:55:00+02:00,94.9499969482422,95.1500015258789,94.9499969482422,95.0999984741211,1320,0.0,0.0
2025-08-05 13:00:00+02:00,95.0500030517578,95.1999969482422,94.8499984741211,95.0,9054,0.0,0.0
2025-08-05 13:05:00+02:00,95.0500030517578,95.1999969482422,95.0500030517578,95.1500015258789,2150,0.0,0.0
2025-08-05 13:10:00+02:00,95.1999969482422,95.25,95.0999984741211,95.1500015258789,2038,0.0,0.0
2025-08-05 13:15:00+02:00,95.1999969482422,95.25,95.1500015258789,95.1999969482422,1927,0.0,0.0
2025-08-05 13:20:00+02:00,95.1999969482422,95.25,94.75,94.75,3419,0.0,0.0
2025-08-05 13:25:00+02:00,94.8000030517578,94.8499984741211,94.75,94.75,685,0.0,0.0
2025-08-05 13:30:00+02:00,94.8499984741211,94.8499984741211,94.6999969482422,94.6999969482422,1251,0.0,0.0
2025-08-05 13:35:00+02:00,94.8000030517578,94.8000030517578,94.6999969482422,94.6999969482422,549,0.0,0.0
2025-08-05 13:40:00+02:00,94.8000030517578,94.9000015258789,94.8000030517578,94.8499984741211,1055,0.0,0.0
2025-08-05 13:45:00+02:00,94.8000030517578,94.9000015258789,94.8000030517578,94.9000015258789,3053,0.0,0.0
2025-08-05 13:50:00+02:00,94.8499984741211,94.8499984741211,94.6999969482422,94.75,3572,0.0,0.0
2025-08-05 13:55:00+02:00,94.8000030517578,95.0,94.8000030517578,95.0,1222,0.0,0.0
2025-08-05 14:00:00+02:00,95.0,95.0500030517578,94.9000015258789,95.0,8107,0.0,0.0
2025-08-05 14:05:00+02:00,95.0500030517578,95.0999984741211,94.6999969482422,94.6999969482422,3743,0.0,0.0
2025-08-05 14:10:00+02:00,94.8000030517578,94.8499984741211,94.8000030517578,94.8499984741211,428,0.0,0.0
2025-08-05 14:15:00+02:00,94.9000015258789,94.9000015258789,94.6999969482422,94.6999969482422,2394,0.0,0.0
2025-08-05 14:20:00+02:00,94.75,95.0,94.75,95.0,1024,0.0,0.0
2025-08-05 14:25:00+02:00,95.0,95.0500030517578,95.0,95.0500030517578,119,0.0,0.0
2025-08-05 14:30:00+02:00,94.9499969482422,94.9499969482422,94.6999969482422,94.75,2972,0.0,0.0
2025-08-05 14:35:00+02:00,94.8499984741211,94.9499969482422,94.8499984741211,94.9499969482422,1080,0.0,0.0
2025-08-05 14:40:00+02:00,94.9499969482422,95.0,94.9499969482422,94.9499969482422,425,0.0,0.0
2025-08-05 14:45:00+02:00,94.9000015258789,94.9000015258789,94.8000030517578,94.8499984741211,6100,0.0,0.0
2025-08-05 14:50:00+02:00,94.75,94.75,94.4499969482422,94.5,2455,0.0,0.0
2025-08-05 14:55:00+02:00,94.4499969482422,94.5500030517578,94.4000015258789,94.5500030517578,1438,0.0,0.0
2025-08-05 15:00:00+02:00,94.5,94.5999984741211,94.5,94.5999984741211,896,0.0,0.0
2025-08-05 15:05:00+02:00,94.5999984741211,94.6500015258789,94.5500030517578,94.6500015258789,344,0.0,0.0
2025-08-05 15:10:00+02:00,94.5999984741211,94.5999984741211,94.5999984741211,94.5999984741211,234,0.0,0.0
2025-08-05 15:15:00+02:00,94.5999984741211,94.5999984741211,94.4000015258789,94.4499969482422,3442,0.0,0.0
